,Comparison,Slope,R_squared,P_value
5037,MPDU1,0.7848473276971422,0.1659306063859524,4.0400554269726614e-07
7278,RPS12,-0.2603672598475527,0.16578371329066657,4.092567199476195e-07
1217,CASC4,0.3924413186604008,0.16537423505951418,4.2425381903131045e-07
6307,PLPP1,0.8664945706256332,0.33114373470072445,4.3188542781358215e-07
1606,CHMP5,-0.18360105757450762,0.16513150111549157,4.333991431116448e-07
3487,GRAMD4,0.28416474150787224,0.16504979352626126,4.365212267193808e-07
4314,KMO,0.81604855632701,0.2685933326456019,4.431671600552994e-07
2351,DNAJC14,0.36084647338187786,0.16469553458147754,4.5031687298853653e-07
3823,HSD17B12,0.5032916189544069,0.16462508460171915,4.531113137683236e-07
3588,HACD3,0.4854052616491203,0.164503499307625,4.5797445915760185e-07
4958,MINOS1,0.5340607173722726,0.17432995540300614,4.6994097348449556e-07
4797,MBOAT7,0.46714485366427744,0.16372575283867122,4.903268535989611e-07
1989,CTPS2,-0.21908469977204936,0.1637119951510736,4.909190236078778e-07
8861,TOR4A,0.339992958940639,0.16340179558419488,5.044602416983938e-07
6123,PFDN4,-0.18767164857337643,0.1633904603844972,5.049619934221919e-07
9616,YWHAZ,-0.28418302266745216,0.16334852978800293,5.068223411519873e-07
2822,EXTL2,0.3174801296251851,0.17825536611558357,5.089411913368857e-07
1179,CAMLG,0.30422982865437853,0.16313964894488564,5.161912844131428e-07
5988,PCDH7,0.3528320351256584,0.16299287530130271,5.228767832938359e-07
6124,PFDN5,-0.18821573702905067,0.1629422901261678,5.252007082204784e-07
3950,IHH,1.0907461253766875,0.19119138368258515,5.312320698880549e-07
8412,TAGLN2,-0.31170593892895776,0.16246954527280058,5.474187794881066e-07
2614,EIF5A,-0.321560503293266,0.16107706876649483,6.184073504744333e-07
853,BCL10,-0.23952833542058133,0.1610289931165258,6.21014382225521e-07
1333,CCNK,-0.14617724488751335,0.16031869562061027,6.608230758475806e-07
7580,SEMA5A,0.5033371935235972,0.16031790706768387,6.608686435434784e-07
6022,PCSK6,0.6398927544854658,0.24552178396706553,6.856723295011869e-07
79,ACBD6,-0.206963593026354,0.15980666592088452,6.910752287070341e-07
8795,TMX2,0.3706918901964791,0.1597735216788199,6.930800182511714e-07
5551,NINJ1,0.5525836423185371,0.17193744370779962,6.972729293291099e-07
2653,EMC7,0.3206672793436088,0.15953452963753087,7.077071595754559e-07
6715,PTPN18,-0.26728329991448474,0.15951007443014076,7.092210134043229e-07
3292,GEMIN7,-0.2797917825147646,0.15884035938305766,7.519465159466009e-07
712,ATP1B3,0.4555989413475402,0.15859513337858633,7.682196947097866e-07
1664,CLCN7,0.2736330080670731,0.15854479122003093,7.716032413040527e-07
4666,LYSMD2,-0.3889287312545617,0.15853518448903556,7.722505920186949e-07
4208,KHNYN,-0.14111530724067017,0.15845505569163118,7.776710488715544e-07
6323,PLXNB2,0.1951761404993427,0.15837249244053628,7.832955523114794e-07
477,APMAP,0.37734694662355134,0.15819255540717905,7.956932811156606e-07
8739,TMEM222,0.3824319092196174,0.158116265520232,8.01008089381356e-07
7137,RND3,0.3016707189746131,0.15804799291054228,8.057941295980592e-07
6766,PYCR3,-0.20590355921228373,0.15800661710161593,8.087084066436256e-07
5804,OGT,-0.1358656306321695,0.1577404249459101,8.277083501532819e-07
3083,FKBP11,0.4748904072525966,0.15762777922041277,8.358809819103523e-07
3881,ICMT,0.34259812309634324,0.15759819501706096,8.380405655335882e-07
9632,ZBTB20,0.5161628779051202,0.15735895691975765,8.55708410739126e-07
4066,ISG15,-0.5958162916320622,0.1572428234933761,8.644172554572852e-07
1625,CHSY1,0.5427718872691397,0.1645057889513122,8.794634766579062e-07
2552,EFNB2,0.5650776780702366,0.15702660932062573,8.808653497771994e-07
727,ATP5MC1,0.5903158251182008,0.1655891712544256,8.824315622669357e-07
3903,IFI35,-0.30252115474144514,0.15650504648974153,9.218273004992776e-07
4222,KIAA1109,0.24361905461290248,0.1562893953983125,9.393093800641168e-07
8878,TPK1,-0.4695761225420067,0.15627088920646662,9.408248028022344e-07
7033,RER1,0.3589477959081802,0.1562508984050757,9.424645135577249e-07
4795,MBOAT1,0.4353443712195823,0.1658825019385119,9.462373822476604e-07
8796,TMX3,0.3664712048670883,0.15587916837940297,9.734752109180829e-07
8308,SUGP2,0.1884598320599598,0.15570156814667085,9.886453043223784e-07
315,ALG6,0.4539119416751648,0.15562702905373824,9.950816697193522e-07
1152,CADM1,0.464964103284826,0.15560408320409505,9.970713486821266e-07
6363,POFUT2,0.19113915205286652,0.15547509909160415,1.0083292676194383e-06
11,AAMP,-0.25911726650207273,0.1551246596072077,1.0395549794820232e-06
8499,TCF12,0.24745199142094643,0.1550126402307881,1.0497367231202603e-06
7124,RMND5A,-0.11338274253674495,0.1546248406505644,1.0857527055170108e-06
4230,KIAA1324,0.766505471277518,0.15448264554413396,1.0992627757565277e-06
2549,EFHD2,-0.32325772685435317,0.15443371062380692,1.1039504770301916e-06
7108,RIOX2,-0.27507940061583974,0.154388106172777,1.1083369371476284e-06
9242,UCHL5,-0.18202472481167442,0.15419347115193519,1.1272525278710904e-06
3330,GINS1,-0.348547505993418,0.15403442276772172,1.1429464606387192e-06
8750,TMEM260,0.35540365892613773,0.1612193187132695,1.1570457483938748e-06
4818,MCRIP2,-0.585358311507748,0.24637467414672826,1.1720533458035008e-06
6643,PSMB10,-0.3406983634985657,0.15360062138045927,1.1868585950047172e-06
8433,TATDN1,-0.24006949501929767,0.1535519561770899,1.1918877367755213e-06
5341,NADK,-0.25454420162111135,0.15353489685768607,1.193655660434426e-06
314,ALG5,0.3358553185224212,0.1534778627154507,1.1995851870435244e-06
6666,PSMD4,-0.15769763489199404,0.15311565699820937,1.2379277664517836e-06
1612,CHP1,0.2725793402090671,0.15300149197506854,1.2502625601458153e-06
1641,CISD2,0.42391112252240754,0.15270840592149382,1.282488148792103e-06
4448,LCLAT1,0.3742335062685502,0.15261844351699702,1.2925435865944963e-06
708,ATP1A1,0.4799909155831648,0.15256397999189372,1.2986690432933967e-06
2359,DNAJC25-GNG10,0.3017724301537073,0.15253305764829053,1.3021596200137989e-06
3840,HSPA4,-0.1596043472361678,0.15243040883544423,1.3138135062386048e-06
8683,TMED2,0.5040367416140824,0.15236601684603393,1.3211766377423308e-06
7870,SLC4A1AP,-0.2532940927141615,0.1523154120115,1.3269918645877344e-06
2264,DHRS7B,0.4359648790394337,0.1522880261745457,1.3301494457750717e-06
6207,PIGN,0.3266616764267943,0.15210757769793337,1.3511417757445277e-06
2650,EMC3,0.3197033857276258,0.15204759894880054,1.3581916751212542e-06
2073,CYP51A1,0.35639972884275456,0.15190271696366386,1.375371578780908e-06
6142,PGP,-0.27454369163259595,0.1519018446947516,1.3754756595650198e-06
2514,ECT2,-0.4235497435854486,0.15175540984114175,1.3930594624578507e-06
3360,GLRX,-0.4827955475434825,0.15173875005771686,1.3950739950233554e-06
7566,SELENOS,0.348999755108967,0.1514735264807452,1.42753626528284e-06
4868,MEGF9,0.3721753854961535,0.16780001915653514,1.4318370973315444e-06
1214,CARS,-0.14585504357030113,0.1513579425077042,1.4419160291002262e-06
3434,GPAA1,0.37443730127448355,0.15129183623706516,1.4502046120630772e-06
2588,EIF2S3,-0.18952957936255596,0.15121549805716328,1.4598347612168347e-06
9605,YRDC,-0.29991678310474296,0.15117372029002377,1.465131834516211e-06
6125,PFDN6,-0.1523805965348534,0.15101616318561772,1.4852804141216863e-06
7944,SMPD4,0.255165989755589,0.15101144103802447,1.4858885000779953e-06
6150,PHB,-0.21983095585242776,0.15087552343322122,1.5034970104516206e-06
3984,IMPAD1,0.43239514664272316,0.15086520423785915,1.5048422927815648e-06
7527,SDK2,0.43172522166511085,0.1760223468341933,1.5075127438740382e-06
8707,TMEM134,0.39049094386394917,0.15079946947656284,1.5134399356694636e-06
1329,CCNB2,-0.5196265329357326,0.22525278435453042,1.5376378402868447e-06
374,ANKIB1,0.13140583765070019,0.1506153590463443,1.5377798183158128e-06
8529,TECR,0.404085209805899,0.15042523590161755,1.563321076953793e-06
7578,SEMA4C,0.3207795213184852,0.15030840430501038,1.5792240466677e-06
317,ALG9,0.3098656595426162,0.15026334082874698,1.5854007144971316e-06
1961,CSTB,-0.49599554456513667,0.14982043762999242,1.6473939883522784e-06
1861,COX7B,0.47290517476087973,0.14947547809109893,1.6973342914213275e-06
2575,EIF1AX,-0.20397118348029752,0.1494468417521964,1.7015467302621199e-06
9599,YKT6,0.23515633695885424,0.1493271264474874,1.719269291816279e-06
2956,FAM8A1,0.34843836608767276,0.14900027217282039,1.768592011396745e-06
8989,TRMT6,-0.21663926858687235,0.1489986695819901,1.768837260845589e-06
2907,FAM198B,0.3826891743197961,0.14871276040647038,1.8131337011505673e-06
3935,IGF2R,0.32021643544680484,0.14857295230645284,1.8351922751459515e-06
1691,CLMN,0.36789421236293524,0.1484886980882043,1.8486137127211371e-06
8665,TM9SF1,0.383866562058891,0.14838332145001457,1.8655366592763048e-06
8704,TMEM131,0.2793882915661448,0.14837158812957418,1.867430428871245e-06
1814,COPRS,-0.20509351800000328,0.14826165396362703,1.885266575327707e-06
1442,CDK19,0.22576572363162414,0.1563322834446085,1.8977196105409542e-06
6431,PORCN,0.44625595631517445,0.14812394358877537,1.907847241447341e-06
5453,NDUFB11,0.3647376053009955,0.1480085363011946,1.9269767846826243e-06
962,BTBD10,-0.1522401920183687,0.1794844393916919,1.9410638298154063e-06
25,ABCC1,0.3551740365441649,0.1478886481873942,1.947050054243774e-06
6213,PIGU,0.4179382585093493,0.1478467310570133,1.9541170864024584e-06
8284,STX18,0.437131469717733,0.14728641997237088,2.051056167647093e-06
6447,PPCDC,-0.23926462366397763,0.14697337208562,2.1072728434162447e-06
1928,CRTAP,0.29395559745426103,0.14673038747013464,2.151956330946829e-06
9231,UBTF,0.2118940479549359,0.1466232257945568,2.1719594818599604e-06
6901,RANGAP1,-0.1464115174878059,0.146617122542153,2.173104256859962e-06
1699,CLPTM1,0.3464336492248065,0.146564294767517,2.183038042414362e-06
1346,CCT2,-0.17485719808735883,0.14651896186908164,2.1915983010630845e-06
8672,TMBIM6,0.5973415428723722,0.1554538272245583,2.227613755696117e-06
1951,CSNK1G3,0.3303180621047713,0.15536321667819752,2.244164608287245e-06
2711,EPHB3,0.5922610706207249,0.14607506642662021,2.2771944796712033e-06
3904,IFI44,-0.5264477473443983,0.1758246931459863,2.2884749232121927e-06
5066,MRGPRF,1.0897671677234548,0.14601040463943357,2.2899361841017226e-06
918,BOLA2,-0.2591585507416242,0.1457584086126828,2.340269175728081e-06
2651,EMC4,0.28983188423909134,0.14572660181306898,2.3466994940650225e-06
7849,SLC30A9,0.3667542360636422,0.14570172478469628,2.351741017318695e-06
438,AP1S1,0.28947933978124757,0.14553755885855457,2.385280324810006e-06
33,ABCF3,-0.17170808667326887,0.14553091537952167,2.386647515970684e-06
7791,SLC12A9,0.2595696784678515,0.14538514898793095,2.4168413812773355e-06
780,AUP1,0.41565580840791944,0.1451398667972747,2.4685043708993526e-06
8691,TMEM101,0.5644711923980138,0.21956947765013135,2.46852453790665e-06
2759,ERMP1,0.502923614788285,0.14482680767853395,2.53603335657866e-06
6645,PSMB3,-0.20051423269243657,0.14472575368816076,2.5582192717499287e-06
6283,PLEKHF2,-0.1846267729629222,0.14466209354841522,2.5722940522154203e-06
4605,LRRFIP1,-0.21517503178942415,0.1445543734875582,2.5962849129742238e-06
8370,SYPL1,0.27638046460517757,0.14438712273166762,2.633973672970059e-06
734,ATP5PB,0.42341442635840604,0.14435832056487485,2.640518465328023e-06
5332,NAALADL2,0.31997352405744905,0.14433527036964197,2.645767814089367e-06
8192,SSR1,0.42645821546431356,0.14423444403290822,2.6688512149110596e-06
9192,UBE2M,-0.17382885393196315,0.14412776954379766,2.693490517146703e-06
300,ALDH3A2,0.45282384418598787,0.14412299088741384,2.6945995274230918e-06
4752,MARC2,0.41937387553324323,0.14408053703570525,2.7044718995796034e-06
8685,TMED4,0.35212738450428177,0.1440791702582121,2.7047903290428987e-06
1858,COX7A1,0.7580778816381413,0.16315904380433047,2.727250181448792e-06
2510,ECM1,0.4571797812824468,0.14375854355495,2.780524003931713e-06
7023,REEP6,0.5121898982686038,0.15062971078043466,2.7843062649580095e-06
166,ADGRA3,0.2107976773141834,0.16275479908783627,2.8133468821951465e-06
1895,CPXM1,0.505670690420229,0.14334026006188844,2.8824874797903926e-06
3324,GIMAP2,0.45309239941800855,0.143279180570315,2.897683031208644e-06
4964,MIS18A,-0.509291440188797,0.14405511311213148,2.9392353344162475e-06
4118,JMJD6,-0.17246597159494675,0.1430654971439853,2.9514704063250087e-06
9928,ZNHIT6,-0.16590784451304405,0.1428056290773851,3.0182162802850765e-06
6854,RABAC1,0.3411629656404238,0.14275657756176405,3.0309815074539735e-06
3389,GNAI1,0.4664643576344053,0.14238665889397278,3.1289862243142162e-06
2968,FARSA,-0.14012452636720737,0.14224255718447296,3.168007158194366e-06
4867,MEGF8,0.30144159145240096,0.14197258806950083,3.242412304932588e-06
5181,MT-CO1,0.453630012223167,0.16951459776934658,3.2876257063583233e-06
2043,CXorf56,-0.16249300382776374,0.1415745708363422,3.355273860692056e-06
7788,SLC12A6,0.2539012491336443,0.14154821215741864,3.362883917406917e-06
9818,ZNF436,0.30912571601447836,0.14139111947981328,3.408594024546121e-06
7143,RNF121,0.48526086083323056,0.14135839660718846,3.4181926907314715e-06
9448,WARS,-0.41715348624445703,0.14123660658565756,3.4541532870021036e-06
6671,PSMD9,-0.15082772795685517,0.1411882481994763,3.4685355712620198e-06
7083,RHOJ,1.1865523886968417,0.2835735438099978,3.5112434106526745e-06
8242,STIP1,-0.156221208717044,0.1408388115025934,3.5742383047363855e-06
4525,LMAN2,0.4353305292084267,0.14067751233275516,3.6241000451877705e-06
3930,IFT88,0.22169632578639814,0.14055618948231582,3.662057215610991e-06
7846,SLC30A5,0.29383262971851276,0.1401632387686662,3.787717972059054e-06
8089,SPG7,0.3222642412008527,0.14011323324513247,3.8040122167465738e-06
5640,NPLOC4,-0.14129720629320994,0.14006679008287665,3.819207810207502e-06
8896,TPT1,-0.20114542440532504,0.14006417597016546,3.820064897572385e-06
1347,CCT3,-0.1660809589557036,0.14004033333260643,3.827890960073486e-06
768,ATRN,0.34916730181335887,0.13995166131440281,3.857136020436809e-06
3293,GEMIN8,-0.22575501761140113,0.1398965470626938,3.875424686647734e-06
8765,TMEM62,0.37187113459385607,0.13983430641497765,3.896181342174279e-06
6080,PDXK,-0.26233361167275737,0.13983393842174727,3.8963043910386465e-06
8291,STX8,0.22450678908537752,0.13979062361061104,3.910814821399303e-06
480,APOBEC3A,-0.7063274200407716,0.2513863094120165,3.958996885475406e-06
8745,TMEM245,0.4661425980041196,0.1394321084555408,4.032989136290692e-06
5873,P3H1,0.3034267304788355,0.13929511088541946,4.080666212931151e-06
7686,SGPP1,0.509600872317967,0.13917373163512659,4.1233738065998495e-06
106,ACSL5,0.7437632597424809,0.13912599800489944,4.140289961212239e-06
3742,HMOX2,0.393023244405136,0.13906147702386484,4.1632645657177585e-06
2732,ERBIN,0.2311692482737826,0.13905967183506365,4.163909168235547e-06
2896,FAM169A,0.4466516834888629,0.13897900106085656,4.1928164299669255e-06
4172,KCTD15,0.31566851362880893,0.13883471119385762,4.245017032560755e-06
5954,PARP16,0.27605792450699607,0.17219295688477584,4.4224481766605735e-06
9269,UMPS,-0.1546346505676007,0.13835141296298092,4.424593667860215e-06
6638,PSMA5,-0.1742295975410315,0.13830576658017849,4.4419380227528165e-06
8913,TRAM1,0.4423452253769105,0.13821750786749443,4.4756649903317045e-06
8725,TMEM179B,0.3946565004060976,0.13819586961600808,4.48397240074145e-06
5671,NRM,0.4041155551871951,0.13782939751844372,4.627010426378072e-06
6900,RANBP9,-0.12322304127993586,0.1378144593081687,4.632935819679322e-06
7886,SLFN5,0.2519414419305393,0.13769729054246876,4.679673298324388e-06
5207,MTCH2,0.399144415236111,0.13760153409515505,4.718215997402089e-06
6800,RAB11FIP4,-0.3680249232090427,0.1372544167332223,4.860586410388995e-06
8194,SSR3,0.7182014654098575,0.1372311229712228,4.870291222508186e-06
137,ADAM28,0.4666288076768367,0.13706475832026171,4.940163260699827e-06
1129,C9orf40,-0.4008656901457417,0.1639229222054247,4.943527441652964e-06
7176,RNF41,-0.14241305016998812,0.1367786225651672,5.062667282866485e-06
3100,FLOT2,0.40032190997665784,0.1365325378217923,5.1704265135684315e-06
4220,KIAA0930,-0.1993923195071741,0.13634545012083493,5.253867951850357e-06
8232,STBD1,0.31540768334324737,0.13603232855106495,5.396513888855308e-06
316,ALG8,0.5079151007489745,0.14446430614579123,5.442761775449829e-06
6467,PPIL4,-0.12222921045825201,0.13591209129374066,5.4523024627902005e-06
4996,MMP14,0.2895199641943624,0.1358759819038391,5.469167990024733e-06
2040,CXorf38,-0.23506799839156525,0.13573864645854877,5.533786087429033e-06
1165,CALHM5,0.4759837561955451,0.21635378116466913,5.648584743192989e-06
4238,KIF11,-0.45218624358000387,0.1354078957245042,5.692527625945372e-06
3405,GNS,-0.20715310507672297,0.13538177010675032,5.70525688478781e-06
3678,HGH1,-0.16716720694896967,0.1352979055283746,5.746309212628043e-06
6629,PSD3,0.41247975231595774,0.135244369207096,5.772668448180938e-06
8661,TM2D3,0.3316610718535834,0.14364440724028177,5.815856295477857e-06
2453,DTNBP1,-0.13784494220579951,0.13498375947485056,5.902702518409525e-06
312,ALG14,0.2782293513974513,0.13498030190216134,5.904447062840075e-06
8517,TCTN2,0.25329846125704536,0.1506853517073136,5.967393507345545e-06
8015,SNX27,-0.16945455517463306,0.13482999397264242,5.98078160574134e-06
9032,TSPO,0.41280903900271704,0.13473185531946,6.031148219605787e-06
5876,P3H4,0.3320925979912309,0.13469061662321838,6.052437813618168e-06
7016,RECK,0.6018447427368244,0.13459062445687725,6.104368518648488e-06
9501,WDR62,-0.38918315719367996,0.20625556940314066,6.135381996971946e-06
2598,EIF3J,-0.18464970072210565,0.1345120539284552,6.145483283593204e-06
4101,ITSN2,-0.1846322179260825,0.13432606431186875,6.243904859869201e-06
5511,NEURL4,-0.17733940231519793,0.13430914473811212,6.252935398036157e-06
3725,HMG20B,0.14708209846295367,0.1341801006903131,6.322237298163488e-06
6642,PSMB1,-0.15049839178900073,0.13394442839122436,6.450771473315796e-06
728,ATP5MD,0.38522061562569737,0.13388420401205,6.484030468553427e-06
1517,CEP76,-0.19271222092248755,0.1338780868138769,6.487418184500368e-06
7579,SEMA4D,0.25317690863248665,0.13382243906985325,6.518316616306127e-06
4268,KIFC1,-0.33544411855556383,0.13380282778433897,6.529240482182064e-06
9189,UBE2L3,-0.27854503835172933,0.1337884768684179,6.537245705146608e-06
3719,HM13,0.49233635610865856,0.13373668032635908,6.566219763259313e-06
6490,PPP1R2,-0.19405116514301105,0.13351814895251246,6.689868839290015e-06
3486,GRAMD2B,0.31156941908866426,0.13346404769819986,6.720834703068296e-06
2389,DOCK6,0.15167181755636697,0.13345967489589486,6.723343749135046e-06
5476,NECAP1,-0.1478608512538017,0.1333827023767101,6.7676615614210036e-06
6852,RAB8B,0.44027112500738214,0.13332045426688405,6.803713096019817e-06
42,ABHD16A,0.30665029715474,0.13294786224818964,7.023513523063847e-06
8698,TMEM119,0.7179237983771638,0.13271843083401694,7.1623433764620055e-06
6191,PI4K2A,0.2518623359006687,0.132670040283834,7.191969905549004e-06
5530,NFXL1,0.27633778628000116,0.1325545105021414,7.263193265013722e-06
6762,PXYLP1,0.3532758725629323,0.19928322351396843,7.289178314330986e-06
229,AGPAT2,0.2890814779862321,0.1320080279453235,7.609677138456629e-06
